attorney_at_law	ntr_contain6	robert_franklin_armfield	1
attorney_at_law	ntr_contain6	edward_p_carville	1
attorney_at_law	ntr_contain6	alfred_e_reames	1
attorney_at_law	ntr_contain6	howard_cannon	1
attorney_at_law	ntr_contain6	philip_hart	1
attorney_at_law	ntr_contain6	frank_church	1
attorney_at_law	ntr_contain6	augustus_c_french	1
attorney_at_law	ntr_contain6	john_noble_goodwin	1
attorney_at_law	ntr_contain6	john_philo_hoyt	1
attorney_at_law	ntr_contain6	pat_mccarran	1
attorney_at_law	ntr_contain6	edgar_c_levey	1
attorney_at_law	ntr_contain6	andrew_w_clark	1
attorney_at_law	ntr_contain6	alan_bible	1
attorney_at_law	ntr_contain6	william_edgar_borah	1
attorney_at_law	ntr_contain6	william_a_massey	1
attorney_at_law	ntr_contain6	john_t_morrison	1
attorney_at_law	ntr_contain6	thomas_b_catron	1
attorney_at_law	ntr_contain6	william_m_stewart	1
attorney_at_law	ntr_contain6	george_ainslie	1
attorney_at_law	ntr_contain6	frederick_h_dominick	1
attorney_at_law	ntr_contain6	benjamin_m_miller	1
attorney_at_law	ntr_contain6	tasker_oddie	1
attorney_at_law	ntr_contain6	peter_t_washburn	1
attorney_at_law	ntr_contain6	thomas_kuchel	1
attorney_at_law	ntr_contain6	david_worth_clark	1
attorney_at_law	ntr_contain6	owen_wister	1
attorney_at_law	ntr_contain6	william_neff_patman	1
attorney_at_law	ntr_contain6	john_a_nejedly	1
attorney_at_law	ntr_contain6	weldon_b_heyburn	1
attorney_at_law	ntr_contain6	napoleon_hill	1
attorney_at_law	ntr_contain6	francis_g_newlands	1
attorney_at_law	ntr_contain6	william_sharon	1
attorney_at_law	ntr_contain6	walter_washington	1
attorney_at_law	ntr_contain6	burton_l_french	1
attorney_at_law	ntr_contain6	christoffel_brand	1
attorney_at_law	ntr_contain6	robert_r_casey	1
attorney_at_law	ntr_contain6	butler_b_hare	1
attorney_at_law	ntr_contain6	james_a_mcdougall	1
attorney_at_law	ntr_contain6	octaviano_ambrosio_larrazolo	1
attorney_at_law	ntr_contain6	charlton_lyons	1
attorney_at_law	ntr_contain6	samuel_cony	1
attorney_at_law	ntr_contain6	william_woodburn	1
attorney_at_law	ntr_contain6	james_h_hawley	1
attorney_at_law	ntr_contain6	robert_y_hayne	1
attorney_at_law	ntr_contain6	richard_yates_1860	1
attorney_at_law	ntr_contain6	peter_g_gerry	1
attorney_at_law	ntr_contain6	thomas_m_bowen	1
attorney_at_law	ntr_contain6	george_moscone	1
attorney_at_law	ntr_contain6	calvin_l_rampton	1
attorney_at_law	ntr_contain6	thomas_e_miller	1
attorney_at_law	ntr_contain6	john_f_nugent	1
attorney_at_law	ntr_contain6	melvin_belli	1
attorney_at_law	ntr_contain6	max_ehrmann	1
attorney_at_law	ntr_contain6	andrieus_a_jones	1
attorney_at_law	ntr_contain6	washington_ellsworth_lindsey	1
attorney_at_law	ntr_contain6	douglas_anne_munson	1
attorney_at_law	ntr_contain6	chase_a_clark	1
attorney_at_law	ntr_contain6	kirtland_i_perky	1
attorney_at_law	ntr_contain6	moses_robinson	1
attorney_at_law	ntr_contain6	john_cradlebaugh	1
attorney_at_law	ntr_contain6	john_s_cooper	1
attorney_at_law	ntr_contain6	wayne_owens	1
attorney_at_law	ntr_contain6	ernest_s_brown	1
attorney_at_law	ntr_contain6	russell_b_long	1
attorney_at_law	ntr_contain6	herman_welker	1
attorney_at_law	ntr_contain6	simeon_olcott	1
attorney_at_law	ntr_contain6	abraham_fischer	1
attorney_at_law	ntr_contain6	caspar_weinberger	1
attorney_at_law	ntr_contain6	gordon_newell_mott	1
attorney_at_law	ntr_contain6	thomas_w_bennett	1
attorney_at_law	ntr_contain6	coleman_l_blease	1
attorney_at_law	ntr_contain6	paul_peek_1904	1
attorney_at_law	ntr_contain6	barbara_jordan	1
attorney_at_law	ntr_contain6	maury_maverick	1
attorney_at_law	ntr_contain6	wallace_thurman	0
attorney_at_law	ntr_contain6	james_p_pope	1
attorney_at_law	ntr_contain6	benjamin_f_shively	1
attorney_at_law	ntr_contain6	john_lindsay	1
attorney_at_law	ntr_contain6	pablo_casals	0
attorney_at_law	ntr_contain6	ernest_dewitt_burton	0
attorney_at_law	ntr_contain6	james_h_duff	1
attorney_at_law	ntr_contain6	louis_conradt	1
attorney_at_law	ntr_contain6	ramon_emeterio_betances	0
attorney_at_law	ntr_contain6	james_w_nye	1
attorney_at_law	ntr_contain6	mo_udall	1
attorney_at_law	ntr_contain6	errol_barrow	1
attorney_at_law	ntr_contain6	edwin_l_mechem	1
attorney_at_law	ntr_contain6	daniel_defoe	0
attorney_at_law	ntr_contain6	joseph_reed_1741	0
attorney_at_law	ntr_contain6	hans_kelsen	0
attorney_at_law	ntr_contain6	charles_b_henderson	1
attorney_at_law	ntr_contain6	emma_abbott	0
attorney_at_law	ntr_contain6	karen_dalton	0
attorney_at_law	ntr_contain6	oscar_zeta_acosta	1
attorney_at_law	ntr_contain6	william_d_ford	1
attorney_at_law	ntr_contain6	howard_w_smith	1
attorney_at_law	ntr_contain6	j_howard_marshall	1
attorney_at_law	ntr_contain6	katie_jane_evans	0
attorney_at_law	ntr_contain6	joseph_henry_kibbey	1
attorney_at_law	ntr_contain6	addison_t_smith	1
attorney_at_law	ntr_contain6	barry_sadler	0
auburn_university	ntr_contain10	j_thomas_heflin	1
auburn_university	ntr_contain10	john_mcduffie	1
auburn_university	ntr_contain10	william_spratling	1
auburn_university	ntr_contain10	paul_rudolph	1
auburn_university	ntr_contain10	clifton_williams	1
auburn_university	ntr_contain10	william_hall_milton	1
auburn_university	ntr_contain10	axel_roth	1
auburn_university	ntr_contain10	millard_fuller	1
auburn_university	ntr_contain10	kenneth_r_giddens	1
auburn_university	ntr_contain10	johnny_micheal_spann	1
auburn_university	ntr_contain10	luther_duncan	1
auburn_university	ntr_contain10	willard_nixon	1
auburn_university	ntr_contain10	franklin_a_hart	1
auburn_university	ntr_contain10	william_boog_leishman	0
auburn_university	ntr_contain10	eric_fawcett	0
auburn_university	ntr_contain10	page_smith	0
auburn_university	ntr_contain10	p_o_davis	1
auburn_university	ntr_contain10	eli_whitney	0
auburn_university	ntr_contain10	lanoe_hawker	0
auburn_university	ntr_contain10	ira_harris	0
auburn_university	ntr_contain10	holland_smith	1
auburn_university	ntr_contain10	lars_johan_hierta	0
auburn_university	ntr_contain10	harold_montgomery	0
australia	ntr_contain5	mark_oliphant	1
australia	ntr_contain5	david_mccomb	1
australia	ntr_contain5	donald_cameron_1878	1
australia	ntr_contain5	charlie_bell	1
australia	ntr_contain5	andrew_fisher	1
australia	ntr_contain5	maggie_moore	1
australia	ntr_contain5	alexander_paterson	1
australia	ntr_contain5	walter_j_turner	1
australia	ntr_contain5	a_d_hope	1
australia	ntr_contain5	david_tonkin	1
australia	ntr_contain5	helen_de_guerry_simpson	1
australia	ntr_contain5	warwick_armstrong	1
australia	ntr_contain5	jon_cleary	1
australia	ntr_contain5	harry_gibbs	1
australia	ntr_contain5	maria_vamvakinou	1
australia	ntr_contain5	ian_macfarlan	1
australia	ntr_contain5	donald_alastair_cameron	1
australia	ntr_contain5	stan_mccabe	1
australia	ntr_contain5	philip_sydney_jones	1
australia	ntr_contain5	david_martin_1933	1
australia	ntr_contain5	johnny_warren	1
australia	ntr_contain5	charles_cutler	1
australia	ntr_contain5	george_higinbotham	1
australia	ntr_contain5	robert_menzies	1
australia	ntr_contain5	richard_heales	1
australia	ntr_contain5	william_hearn	1
australia	ntr_contain5	john_wayne_glover	1
australia	ntr_contain5	francis_matthew_john_baker	1
australia	ntr_contain5	james_anderson_1895	1
australia	ntr_contain5	arthur_colvin	1
australia	ntr_contain5	william_foster_stawell	1
australia	ntr_contain5	ewen_neil_mcqueen	1
australia	ntr_contain5	sheila_florance	1
australia	ntr_contain5	trevor_sprigg	1
australia	ntr_contain5	edward_heitmann	1
australia	ntr_contain5	gregor_mcgregor	1
australia	ntr_contain5	billy_snedden	1
australia	ntr_contain5	peter_brock	1
australia	ntr_contain5	clare_dennis	1
australia	ntr_contain5	john_lewin	1
australia	ntr_contain5	arthur_calwell	1
australia	ntr_contain5	julian_salomons	1
australia	ntr_contain5	grahame_king	1
australia	ntr_contain5	john_peter_russell	1
australia	ntr_contain5	peter_norman	1
australia	ntr_contain5	robert_helpmann	1
australia	ntr_contain5	elizabeth_jolley	1
australia	ntr_contain5	peter_jackson_1861	1
australia	ntr_contain5	tup_scott	1
australia	ntr_contain5	thomas_william_glasgow	1
australia	ntr_contain5	ellis_bent	1
australia	ntr_contain5	mary_gilmore	1
australia	ntr_contain5	rex_norman	1
australia	ntr_contain5	jane_gerick	1
australia	ntr_contain5	john_latham_1877	1
australia	ntr_contain5	greg_wilton	1
australia	ntr_contain5	fred_williams	1
australia	ntr_contain5	jon_sullivan	1
australia	ntr_contain5	john_baker_melbourne	1
australia	ntr_contain5	donald_horne	1
australia	ntr_contain5	francis_forbes	1
australia	ntr_contain5	marc_mcdermott	1
australia	ntr_contain5	norman_gregg	1
australia	ntr_contain5	james_whiteside_mccay	1
australia	ntr_contain5	douglas_nicholls	1
australia	ntr_contain5	kevin_arthur_wheatley	1
australia	ntr_contain5	dorothy_auchterlonie	1
australia	ntr_contain5	gil_perkins	1
australia	ntr_contain5	donald_bradman	1
australia	ntr_contain5	kylie_tennant	1
australia	ntr_contain5	henry_ernest_searle	1
australia	ntr_contain5	william_wentworth_1907	1
australia	ntr_contain5	cyril_ritchard	1
australia	ntr_contain5	john_brack	1
australia	ntr_contain5	john_batman	1
australia	ntr_contain5	bill_brown	1
australia	ntr_contain5	john_antill_1866	1
australia	ntr_contain5	william_lambert_dobson	1
australia	ntr_contain5	paul_raphael_montford	1
australia	ntr_contain5	john_m_cowley	1
australia	ntr_contain5	ron_bailey	1
australia	ntr_contain5	chris_heyde	1
australia	ntr_contain5	elizabeth_durack	1
australia	ntr_contain5	june_bronhill	1
australia	ntr_contain5	norman_lindsay	1
australia	ntr_contain5	john_gorton	1
australia	ntr_contain5	john_hans_stroh	1
australia	ntr_contain5	harry_lawson	1
australia	ntr_contain5	william_spence	1
australia	ntr_contain5	ronald_wilson	1
australia	ntr_contain5	shirley_strickland	1
australia	ntr_contain5	bill_beach	1
australia	ntr_contain5	hal_colebatch	1
australia	ntr_contain5	william_robert_macfarlane	1
australia	ntr_contain5	samuel_griffith	1
australia	ntr_contain5	charmaine_dragun	1
australia	ntr_contain5	ken_ticehurst	1
australia	ntr_contain5	peter_finch	1
australia	ntr_contain5	james_mcauley	1
australia	ntr_contain5	patrick_glynn	1
australia	ntr_contain5	clarrie_grimmett	1
australia	ntr_contain5	david_stove	1
australia	ntr_contain5	john_kerr	1
australia	ntr_contain5	joseph_lade_pawsey	1
australia	ntr_contain5	william_morrow_east_maitland_new_south_wales	1
australia	ntr_contain5	louisa_anne_meredith	1
australia	ntr_contain5	paul_andrews	1
australia	ntr_contain5	duncan_gillies	1
australia	ntr_contain5	austin_chapman	1
australia	ntr_contain5	william_crowther_1817	1
australia	ntr_contain5	frank_gavan_duffy	1
australia	ntr_contain5	norm_oneill	1
australia	ntr_contain5	raymond_dart	1
australia	ntr_contain5	william_webb	1
australia	ntr_contain5	ursula_mcconnel	1
australia	ntr_contain5	stewart_mcarthur	1
australia	ntr_contain5	george_turner	1
australia	ntr_contain5	albert_namatjira	1
australia	ntr_contain5	peter_cook_1943	1
australia	ntr_contain5	john_quick	1
australia	ntr_contain5	john_macarthur	1
australia	ntr_contain5	john_downer	1
australia	ntr_contain5	stan_reid	1
australia	ntr_contain5	stuart_challender	1
australia	ntr_contain5	bertram_stevens	1
australia	ntr_contain5	james_brayshaw	1
australia	ntr_contain5	roma_mitchell	1
australia	ntr_contain5	george_batchelor	1
australia	ntr_contain5	clifford_possum_tjapaltjarri	1
australia	ntr_contain5	f_matthias_alexander	1
australia	ntr_contain5	grafton_elliot_smith	1
australia	ntr_contain5	cyril_p_callister	1
australia	ntr_contain5	frank_anstey	1
australia	ntr_contain5	ethel_pedley	1
australia	ntr_contain5	merlyn_myer	1
australia	ntr_contain5	h_b_higgins	1
australia	ntr_contain5	garfield_barwick	1
australia	ntr_contain5	richard_casey_baron_casey	1
australia	ntr_contain5	may_gibbs	1
australia	ntr_contain5	john_hannah_gordon	1
australia	ntr_contain5	bob_collins_1946	1
australia	ntr_contain5	frank_thring	1
australia	ntr_contain5	leslie_morshead	1
australia	ntr_contain5	johnny_taylor	1
australia	ntr_contain5	thomas_gerald_room	1
australia	ntr_contain5	j_l_mackie	1
australia	ntr_contain5	oodgeroo_noonuccal	1
australia	ntr_contain5	sydney_smith_1856	1
australia	ntr_contain5	bill_woodfull	1
australia	ntr_contain5	peter_slipper	1
australia	ntr_contain5	arthur_halloway	1
australia	ntr_contain5	john_cain	1
australia	ntr_contain5	bob_katter_sr	1
australia	ntr_contain5	luke_hartsuyker	1
australia	ntr_contain5	ruth_cracknell	1
australia	ntr_contain5	george_fuller_1861	1
australia	ntr_contain5	dorothy_tangney	1
australia	ntr_contain5	frederick_holder	1
australia	ntr_contain5	emile_dechaineux	1
australia	ntr_contain5	stephanie_chaves_jacobsen	1
australia	ntr_contain5	frank_hurley	1
australia	ntr_contain5	sibyl_morrison	1
australia	ntr_contain5	michael_vernon	1
australia	ntr_contain5	alan_kippax	1
australia	ntr_contain5	pehr_edman	1
australia	ntr_contain5	steve_rogers_1954	1
australia	ntr_contain5	john_clifford_valentine_behan	1
australia	ntr_contain5	alexander_mair	1
australia	ntr_contain5	jack_ryder_1889	1
australia	ntr_contain5	richard_buzacott	1
australia	ntr_contain5	daryl_e_hooper	1
australia	ntr_contain5	sharon_grierson	1
australia	ntr_contain5	a_richard_newton	1
australia	ntr_contain5	alexander_berry	1
australia	ntr_contain5	teddy_flack	1
australia	ntr_contain5	mathew_charlton	1
australia	ntr_contain5	robert_towns	1
australia	ntr_contain5	randolph_stow	1
australia	ntr_contain5	padraic_mcguinness	1
australia	ntr_contain5	edward_mctiernan	1
australia	ntr_contain5	victor_chang	1
australia	ntr_contain5	frederick_william_piesse	1
australia	ntr_contain5	julia_irwin	1
australia	ntr_contain5	anthony_fenn_kemp	1
australia	ntr_contain5	george_szekeres	1
australia	ntr_contain5	emily_kngwarreye	1
australia	ntr_contain5	peter_allen	1
australia	ntr_contain5	jack_beasley	1
australia	ntr_contain5	jim_hall_1868	1
australia	ntr_contain5	iven_giffard_mackay	1
australia	ntr_contain5	miles_franklin	1
australia	ntr_contain5	kirsten_livermore	1
australia	ntr_contain5	thomas_crawford_1865	1
australia	ntr_contain5	mokare	1
australia	ntr_contain5	william_barak	1
australia	ntr_contain5	sandy_pearce	1
australia	ntr_contain5	angela_webber	1
australia	ntr_contain5	dorothea_mackellar	1
australia	ntr_contain5	arthur_manning	1
australia	ntr_contain5	joseph_cook	1
australia	ntr_contain5	catherine_helen_spence	1
australia	ntr_contain5	leo_mckern	1
australia	ntr_contain5	newton_moore	1
australia	ntr_contain5	george_rich	1
australia	ntr_contain5	mervyn_wood	1
australia	ntr_contain5	kim_wilkie	1
australia	ntr_contain5	edward_johnston_1880	1
australia	ntr_contain5	frank_beaurepaire	1
australia	ntr_contain5	edward_charles_frome	1
australia	ntr_contain5	edward_wittenoom	1
australia	ntr_contain5	barbara_baynton	1
australia	ntr_contain5	andrew_russell	1
australia	ntr_contain5	henry_dobson	1
australia	ntr_contain5	thea_astley	1
australia	ntr_contain5	albert_piddington	1
australia	ntr_contain5	lindsay_hassett	1
australia	ntr_contain5	peter_andren	1
australia	ntr_contain5	herbie_collins	1
australia	ntr_contain5	norman_brookes	1
australia	ntr_contain5	charles_sladen	1
australia	ntr_contain5	trish_draper	1
australia	ntr_contain5	gregan_mcmahon	1
australia	ntr_contain5	peter_john_badcoe	1
australia	ntr_contain5	charles_cowper	1
australia	ntr_contain5	stan_zemanek	1
australia	ntr_contain5	william_nicholson_1816	1
australia	ntr_contain5	david_fleay	1
australia	ntr_contain5	patrick_white	1
australia	ntr_contain5	charles_gavan_duffy	1
australia	ntr_contain5	henry_gullett	1
australia	ntr_contain5	leslie_h_martin	1
australia	ntr_contain5	charles_conder	1
australia	ntr_contain5	john_pascoe_fawkner	1
australia	ntr_contain5	derrimut	1
australia	ntr_contain5	rod_sawford	1
australia	ntr_contain5	william_charles_windeyer	1
australia	ntr_contain5	justine_saunders	1
australia	ntr_contain5	dave_brown_1913	1
australia	ntr_contain5	desmond_tester	1
australia	ntr_contain5	oscar_werner_tiegs	1
australia	ntr_contain5	annette_kellerman	1
australia	ntr_contain5	robin_boyd	1
australia	ntr_contain5	amy_gillett	1
australia	ntr_contain5	john_hinde	1
australia	ntr_contain5	anne_haddy	1
australia	ntr_contain5	boy_charlton	1
australia	ntr_contain5	john_marden	1
australia	ntr_contain5	leigh_bowery	1
australia	ntr_contain5	ronald_n_bracewell	1
australia	ntr_contain5	heath_ledger	1
australia	ntr_contain5	dion_boucicault_jr	1
australia	ntr_contain5	michael_white_1948	1
australia	ntr_contain5	thomas_bent	1
australia	ntr_contain5	king_omalley	1
australia	ntr_contain5	wally_buttsworth	1
australia	ntr_contain5	vincent_lingiari	1
australia	ntr_contain5	william_watt	1
australia	ntr_contain5	william_lyne	1
australia	ntr_contain5	peter_waite	1
australia	ntr_contain5	george_essex_evans	1
australia	ntr_contain5	ted_holloway	1
australia	ntr_contain5	arthur_boyd	1
australia	ntr_contain5	captain_moonlight	1
australia	ntr_contain5	john_anderson_1893	1
australia	ntr_contain5	brian_naylor_1931	1
australia	ntr_contain5	percy_stewart	1
australia	ntr_contain5	bennelong	1
australia	ntr_contain5	alexander_peacock	1
australia	ntr_contain5	ian_rilen	1
australia	ntr_contain5	wilfrid_kent_hughes	1
australia	ntr_contain5	john_button	1
australia	ntr_contain5	peter_lalor	1
australia	ntr_contain5	ray_lindwall	1
australia	ntr_contain5	arthur_edward_moore	1
australia	ntr_contain5	vali_myers	1
australia	ntr_contain5	alexander_poynton	1
australia	ntr_contain5	albert_dunstan	1
australia	ntr_contain5	mungo_william_maccallum	1
australia	ntr_contain5	graham_kennedy	1
australia	ntr_contain5	billy_thorpe	1
australia	ntr_contain5	thomas_braidwood_wilson	1
australia	ntr_contain5	ernst_william_christmas	1
australia	ntr_contain5	miriam_hyde	1
australia	ntr_contain5	john_alexander_macpherson	1
australia	ntr_contain5	john_burton_cleland	1
australia	ntr_contain5	chris_watson	1
australia	ntr_contain5	james_alexander_forrest	1
australia	ntr_contain5	john_willcock	1
australia	ntr_contain5	francis_patrick_baker	1
australia	ntr_contain5	billy_midwinter	1
australia	ntr_contain5	john_bradfield	1
australia	ntr_contain5	stevie_plunder	1
australia	ntr_contain5	stanley_rowley	1
australia	ntr_contain5	ruby_hunter	1
australia	ntr_contain5	charles_kingsford_smith	1
australia	ntr_contain5	francis_burt	1
australia	ntr_contain5	robert_molesworth	1
australia	ntr_contain5	ted_mulry	1
australia	ntr_contain5	brian_oshaughnessy	1
australia	ntr_contain5	michael_hatton	1
australia	ntr_contain5	arthur_rylah	1
australia	ntr_contain5	william_groom	1
australia	ntr_contain5	herbert_s_green	1
australia	ntr_contain5	hubert_opperman	1
australia	ntr_contain5	charles_bannerman	1
australia	ntr_contain5	warren_entsch	1
australia	ntr_contain5	norman_kaye	1
australia	ntr_contain5	thomas_simpson_crawford	1
australia	ntr_contain5	john_murray_1851	1
australia	ntr_contain5	maurice_blackburn	1
australia	ntr_contain5	victor_trumper	1
australia	ntr_contain5	granville_ryrie	1
australia	ntr_contain5	kim_santow	1
australia	ntr_contain5	inigo_owen_jones	1
australia	ntr_contain5	john_jamison	1
australia	ntr_contain5	earle_page	1
australia	ntr_contain5	james_munro	1
australia	ntr_contain5	richard_carleton	1
australia	ntr_contain5	arthur_roden_cutler	1
australia	ntr_contain5	creighton_burns	1
australia	ntr_contain5	donald_norman_cameron	1
australia	ntr_contain5	laurie_nash	1
australia	ntr_contain5	albert_trott	1
australia	ntr_contain5	frank_crean	1
australia	ntr_contain5	elizabeth_kenny	1
australia	ntr_contain5	william_shiels	1
australia	ntr_contain5	charles_kingston	1
australia	ntr_contain5	william_mackie	1
australia	ntr_contain5	george_thorn	1
australia	ntr_contain5	janine_haines	1
